DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa), Light (lx)
2019-07-22 00:00:03 +0800, BME280|BH1750FVI, 31.20, 79.04, 1005.62, 0
2019-07-22 00:00:10 +0800, BME280|BH1750FVI, 31.17, 79.06, 1005.61, 0
2019-07-22 00:00:18 +0800, BME280|BH1750FVI, 31.13, 79.18, 1005.61, 0
2019-07-22 00:00:25 +0800, BME280|BH1750FVI, 31.11, 79.31, 1005.62, 0
2019-07-22 00:00:33 +0800, BME280|BH1750FVI, 31.12, 79.10, 1005.62, 0
2019-07-22 00:00:40 +0800, BME280|BH1750FVI, 31.14, 79.12, 1005.61, 0
2019-07-22 00:00:47 +0800, BME280|BH1750FVI, 31.16, 79.14, 1005.58, 0
2019-07-22 00:00:54 +0800, BME280|BH1750FVI, 31.14, 79.24, 1005.60, 0
2019-07-22 00:01:01 +0800, BME280|BH1750FVI, 31.14, 79.23, 1005.61, 0
2019-07-22 00:01:10 +0800, BME280|BH1750FVI, 31.11, 79.25, 1005.60, 0
2019-07-22 00:01:17 +0800, BME280|BH1750FVI, 31.10, 79.32, 1005.64, 0
2019-07-22 00:01:24 +0800, BME280|BH1750FVI, 31.10, 79.36, 1005.61, 0
2019-07-22 00:01:31 +0800, BME280|BH1750FVI, 31.13, 78.89, 1005.62, 0
2019-07-22 00:01:38 +0800, BME280|BH1750FVI, 31.16, 78.73, 1005.61, 0
2019-07-22 00:01:45 +0800, BME280|BH1750FVI, 31.18, 78.89, 1005.65, 0
2019-07-22 00:01:53 +0800, BME280|BH1750FVI, 31.19, 78.89, 1005.58, 0
2019-07-22 00:02:00 +0800, BME280|BH1750FVI, 31.20, 78.62, 1005.62, 0
2019-07-22 00:02:07 +0800, BME280|BH1750FVI, 31.22, 78.64, 1005.61, 0
2019-07-22 00:02:14 +0800, BME280|BH1750FVI, 31.20, 78.61, 1005.62, 0
2019-07-22 00:02:21 +0800, BME280|BH1750FVI, 31.20, 78.63, 1005.58, 0
2019-07-22 00:02:30 +0800, BME280|BH1750FVI, 31.20, 78.58, 1005.60, 0
2019-07-22 00:02:37 +0800, BME280|BH1750FVI, 31.19, 78.56, 1005.58, 0
2019-07-22 00:02:44 +0800, BME280|BH1750FVI, 31.16, 78.68, 1005.64, 0
2019-07-22 00:02:51 +0800, BME280|BH1750FVI, 31.15, 78.72, 1005.59, 0
2019-07-22 00:02:58 +0800, BME280|BH1750FVI, 31.12, 78.65, 1005.60, 0
2019-07-22 00:03:05 +0800, BME280|BH1750FVI, 31.12, 78.70, 1005.61, 0
2019-07-22 00:03:13 +0800, BME280|BH1750FVI, 31.13, 78.46, 1005.61, 0
2019-07-22 00:03:20 +0800, BME280|BH1750FVI, 31.12, 78.47, 1005.61, 0
2019-07-22 00:03:27 +0800, BME280|BH1750FVI, 31.06, 78.82, 1005.62, 0
2019-07-22 00:03:34 +0800, BME280|BH1750FVI, 31.00, 79.06, 1005.58, 0
2019-07-22 00:03:41 +0800, BME280|BH1750FVI, 30.98, 79.25, 1005.58, 0
2019-07-22 00:03:50 +0800, BME280|BH1750FVI, 30.97, 79.36, 1005.59, 0
2019-07-22 00:03:57 +0800, BME280|BH1750FVI, 30.96, 79.48, 1005.61, 0
2019-07-22 00:04:04 +0800, BME280|BH1750FVI, 30.95, 79.36, 1005.62, 0
2019-07-22 00:04:11 +0800, BME280|BH1750FVI, 30.95, 79.43, 1005.64, 0
2019-07-22 00:04:18 +0800, BME280|BH1750FVI, 30.92, 79.32, 1005.61, 0
2019-07-22 00:04:25 +0800, BME280|BH1750FVI, 30.90, 79.45, 1005.64, 0
2019-07-22 00:04:33 +0800, BME280|BH1750FVI, 30.85, 79.64, 1005.60, 0
2019-07-22 00:04:44 +0800, BME280|BH1750FVI, 30.85, 79.82, 1005.58, 0
2019-07-22 00:04:51 +0800, BME280|BH1750FVI, 30.84, 79.90, 1005.64, 0
2019-07-22 00:04:58 +0800, BME280|BH1750FVI, 30.88, 79.61, 1005.62, 0
2019-07-22 00:05:05 +0800, BME280|BH1750FVI, 30.91, 79.38, 1005.61, 0
2019-07-22 00:05:14 +0800, BME280|BH1750FVI, 30.95, 79.39, 1005.62, 0
2019-07-22 00:05:21 +0800, BME280|BH1750FVI, 30.98, 79.51, 1005.62, 0
2019-07-22 00:05:28 +0800, BME280|BH1750FVI, 30.97, 79.45, 1005.62, 0
2019-07-22 00:05:35 +0800, BME280|BH1750FVI, 30.96, 79.44, 1005.62, 0
2019-07-22 00:05:42 +0800, BME280|BH1750FVI, 30.94, 79.52, 1005.58, 0
2019-07-22 00:05:50 +0800, BME280|BH1750FVI, 30.97, 79.53, 1005.62, 0
2019-07-22 00:05:57 +0800, BME280|BH1750FVI, 30.98, 79.57, 1005.61, 0
2019-07-22 00:06:04 +0800, BME280|BH1750FVI, 30.96, 79.50, 1005.65, 0
2019-07-22 00:06:11 +0800, BME280|BH1750FVI, 30.94, 79.58, 1005.62, 0
2019-07-22 00:06:18 +0800, BME280|BH1750FVI, 30.92, 79.63, 1005.65, 0
2019-07-22 00:06:25 +0800, BME280|BH1750FVI, 30.92, 79.68, 1005.65, 0
2019-07-22 00:06:34 +0800, BME280|BH1750FVI, 30.91, 79.73, 1005.61, 0
2019-07-22 00:06:41 +0800, BME280|BH1750FVI, 30.90, 79.76, 1005.60, 0
2019-07-22 00:06:48 +0800, BME280|BH1750FVI, 30.90, 79.88, 1005.61, 0
2019-07-22 00:06:55 +0800, BME280|BH1750FVI, 30.89, 79.91, 1005.59, 0
2019-07-22 00:07:02 +0800, BME280|BH1750FVI, 30.90, 79.93, 1005.65, 0
2019-07-22 00:07:10 +0800, BME280|BH1750FVI, 30.93, 79.87, 1005.61, 0
2019-07-22 00:07:17 +0800, BME280|BH1750FVI, 30.95, 79.81, 1005.61, 0
2019-07-22 00:07:24 +0800, BME280|BH1750FVI, 30.96, 79.74, 1005.61, 0
2019-07-22 00:07:31 +0800, BME280|BH1750FVI, 30.99, 79.58, 1005.59, 0
2019-07-22 00:07:38 +0800, BME280|BH1750FVI, 31.02, 79.29, 1005.60, 0
2019-07-22 00:07:45 +0800, BME280|BH1750FVI, 31.04, 79.37, 1005.60, 0
2019-07-22 00:07:54 +0800, BME280|BH1750FVI, 31.07, 79.21, 1005.65, 0
2019-07-22 00:08:01 +0800, BME280|BH1750FVI, 31.09, 79.15, 1005.62, 0
2019-07-22 00:08:08 +0800, BME280|BH1750FVI, 31.09, 79.19, 1005.64, 0
2019-07-22 00:08:15 +0800, BME280|BH1750FVI, 31.09, 79.23, 1005.61, 0
2019-07-22 00:08:22 +0800, BME280|BH1750FVI, 31.08, 79.21, 1005.64, 0
2019-07-22 00:08:30 +0800, BME280|BH1750FVI, 31.08, 79.25, 1005.61, 0
2019-07-22 00:08:37 +0800, BME280|BH1750FVI, 31.10, 79.21, 1005.65, 0
2019-07-22 00:08:44 +0800, BME280|BH1750FVI, 31.12, 79.15, 1005.62, 0
2019-07-22 00:08:52 +0800, BME280|BH1750FVI, 31.15, 78.86, 1005.65, 0
2019-07-22 00:08:59 +0800, BME280|BH1750FVI, 31.17, 78.92, 1005.65, 0
2019-07-22 00:09:06 +0800, BME280|BH1750FVI, 31.18, 78.91, 1005.65, 0
2019-07-22 00:09:14 +0800, BME280|BH1750FVI, 31.16, 79.01, 1005.62, 0
2019-07-22 00:09:21 +0800, BME280|BH1750FVI, 31.14, 79.10, 1005.64, 0
2019-07-22 00:09:28 +0800, BME280|BH1750FVI, 31.13, 79.12, 1005.59, 0
2019-07-22 00:09:35 +0800, BME280|BH1750FVI, 31.12, 79.24, 1005.60, 0
2019-07-22 00:09:42 +0800, BME280|BH1750FVI, 31.13, 79.26, 1005.60, 0
2019-07-22 00:09:51 +0800, BME280|BH1750FVI, 31.13, 79.27, 1005.60, 0
2019-07-22 00:09:58 +0800, BME280|BH1750FVI, 31.14, 79.27, 1005.59, 0
2019-07-22 00:10:05 +0800, BME280|BH1750FVI, 31.15, 79.27, 1005.59, 0
2019-07-22 00:10:12 +0800, BME280|BH1750FVI, 31.16, 79.06, 1005.61, 0
2019-07-22 00:10:19 +0800, BME280|BH1750FVI, 31.18, 79.03, 1005.57, 0
2019-07-22 00:10:26 +0800, BME280|BH1750FVI, 31.19, 79.17, 1005.62, 0
2019-07-22 00:10:34 +0800, BME280|BH1750FVI, 31.20, 79.19, 1005.55, 0
2019-07-22 00:10:41 +0800, BME280|BH1750FVI, 31.20, 79.15, 1005.56, 0
2019-07-22 00:10:48 +0800, BME280|BH1750FVI, 31.20, 79.10, 1005.59, 0
2019-07-22 00:10:55 +0800, BME280|BH1750FVI, 31.18, 79.11, 1005.57, 0
2019-07-22 00:11:02 +0800, BME280|BH1750FVI, 31.16, 79.27, 1005.58, 0
2019-07-22 00:11:11 +0800, BME280|BH1750FVI, 31.17, 79.35, 1005.57, 0
2019-07-22 00:11:18 +0800, BME280|BH1750FVI, 31.16, 79.37, 1005.60, 0
2019-07-22 00:11:25 +0800, BME280|BH1750FVI, 31.16, 79.38, 1005.60, 0
2019-07-22 00:11:32 +0800, BME280|BH1750FVI, 31.14, 79.39, 1005.55, 0
2019-07-22 00:11:39 +0800, BME280|BH1750FVI, 31.13, 79.41, 1005.57, 0
2019-07-22 00:11:46 +0800, BME280|BH1750FVI, 31.12, 79.46, 1005.58, 0
2019-07-22 00:11:54 +0800, BME280|BH1750FVI, 31.13, 79.48, 1005.57, 0
2019-07-22 00:12:01 +0800, BME280|BH1750FVI, 31.13, 79.46, 1005.55, 0
2019-07-22 00:12:08 +0800, BME280|BH1750FVI, 31.11, 79.54, 1005.55, 0
2019-07-22 00:12:15 +0800, BME280|BH1750FVI, 31.10, 79.67, 1005.58, 0
2019-07-22 00:12:22 +0800, BME280|BH1750FVI, 31.10, 79.73, 1005.57, 0
2019-07-22 00:12:31 +0800, BME280|BH1750FVI, 31.09, 79.76, 1005.56, 0
2019-07-22 00:12:38 +0800, BME280|BH1750FVI, 31.07, 79.79, 1005.56, 0
2019-07-22 00:12:45 +0800, BME280|BH1750FVI, 31.04, 79.95, 1005.56, 0
2019-07-22 00:12:52 +0800, BME280|BH1750FVI, 31.04, 79.98, 1005.54, 0
2019-07-22 00:12:59 +0800, BME280|BH1750FVI, 31.06, 80.00, 1005.59, 0
2019-07-22 00:13:06 +0800, BME280|BH1750FVI, 31.06, 79.53, 1005.56, 0
2019-07-22 00:13:15 +0800, BME280|BH1750FVI, 31.08, 79.71, 1005.59, 0
2019-07-22 00:13:22 +0800, BME280|BH1750FVI, 31.08, 79.85, 1005.60, 0
2019-07-22 00:13:29 +0800, BME280|BH1750FVI, 31.08, 79.90, 1005.59, 0
2019-07-22 00:13:36 +0800, BME280|BH1750FVI, 31.07, 80.00, 1005.58, 0
