DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa), Light (lx)
2019-04-13 00:00:03 +0800, BME280|BH1750FVI, 19.62, 88.05, 1016.69, 0
2019-04-13 00:00:10 +0800, BME280|BH1750FVI, 19.61, 88.16, 1016.68, 0
2019-04-13 00:00:17 +0800, BME280|BH1750FVI, 19.60, 88.19, 1016.71, 0
2019-04-13 00:00:24 +0800, BME280|BH1750FVI, 19.61, 88.13, 1016.72, 0
2019-04-13 00:00:31 +0800, BME280|BH1750FVI, 19.60, 88.05, 1016.71, 0
2019-04-13 00:00:46 +0800, BME280|BH1750FVI, 19.60, 88.10, 1016.73, 0
2019-04-13 00:00:53 +0800, BME280|BH1750FVI, 19.60, 88.15, 1016.73, 0
2019-04-13 00:01:04 +0800, BME280|BH1750FVI, 19.60, 88.18, 1016.72, 0
2019-04-13 00:01:14 +0800, BME280|BH1750FVI, 19.63, 88.20, 1016.72, 0
2019-04-13 00:01:23 +0800, BME280|BH1750FVI, 19.64, 88.21, 1016.76, 0
2019-04-13 00:01:30 +0800, BME280|BH1750FVI, 19.64, 88.23, 1016.77, 0
2019-04-13 00:01:37 +0800, BME280|BH1750FVI, 19.64, 88.26, 1016.76, 0
2019-04-13 00:01:44 +0800, BME280|BH1750FVI, 19.68, 88.38, 1016.81, 0
2019-04-13 00:01:51 +0800, BME280|BH1750FVI, 19.70, 88.36, 1016.82, 0
2019-04-13 00:01:58 +0800, BME280|BH1750FVI, 19.71, 88.26, 1016.79, 0
2019-04-13 00:02:07 +0800, BME280|BH1750FVI, 19.71, 88.08, 1016.84, 0
2019-04-13 00:02:14 +0800, BME280|BH1750FVI, 19.71, 87.98, 1016.85, 0
2019-04-13 00:02:21 +0800, BME280|BH1750FVI, 19.72, 87.99, 1016.84, 0
2019-04-13 00:02:28 +0800, BME280|BH1750FVI, 19.71, 87.94, 1016.85, 0
2019-04-13 00:02:35 +0800, BME280|BH1750FVI, 19.70, 87.86, 1016.82, 0
2019-04-13 00:02:43 +0800, BME280|BH1750FVI, 19.70, 87.85, 1016.86, 0
2019-04-13 00:02:50 +0800, BME280|BH1750FVI, 19.69, 87.88, 1016.88, 0
2019-04-13 00:02:57 +0800, BME280|BH1750FVI, 19.70, 87.88, 1016.87, 0
2019-04-13 00:03:04 +0800, BME280|BH1750FVI, 19.69, 87.82, 1016.88, 0
2019-04-13 00:03:11 +0800, BME280|BH1750FVI, 19.68, 87.93, 1016.85, 0
2019-04-13 00:03:18 +0800, BME280|BH1750FVI, 19.67, 88.01, 1016.84, 0
2019-04-13 00:03:27 +0800, BME280|BH1750FVI, 19.65, 87.95, 1016.83, 0
2019-04-13 00:03:34 +0800, BME280|BH1750FVI, 19.64, 88.03, 1016.87, 0
2019-04-13 00:03:41 +0800, BME280|BH1750FVI, 19.63, 88.19, 1016.83, 0
2019-04-13 00:03:48 +0800, BME280|BH1750FVI, 19.62, 88.33, 1016.87, 0
2019-04-13 00:03:55 +0800, BME280|BH1750FVI, 19.62, 88.52, 1016.89, 0
2019-04-13 00:04:03 +0800, BME280|BH1750FVI, 19.62, 88.47, 1016.87, 0
2019-04-13 00:04:10 +0800, BME280|BH1750FVI, 19.61, 88.46, 1016.88, 0
2019-04-13 00:04:17 +0800, BME280|BH1750FVI, 19.60, 88.41, 1016.88, 0
2019-04-13 00:04:24 +0800, BME280|BH1750FVI, 19.58, 88.29, 1016.89, 0
2019-04-13 00:04:31 +0800, BME280|BH1750FVI, 19.58, 88.42, 1016.91, 0
2019-04-13 00:04:38 +0800, BME280|BH1750FVI, 19.56, 88.41, 1016.92, 0
2019-04-13 00:04:47 +0800, BME280|BH1750FVI, 19.54, 88.31, 1016.93, 0
2019-04-13 00:04:54 +0800, BME280|BH1750FVI, 19.53, 88.34, 1016.93, 0
2019-04-13 00:05:01 +0800, BME280|BH1750FVI, 19.52, 88.34, 1016.93, 0
2019-04-13 00:05:08 +0800, BME280|BH1750FVI, 19.53, 88.42, 1016.90, 0
2019-04-13 00:05:15 +0800, BME280|BH1750FVI, 19.54, 88.50, 1016.92, 0
2019-04-13 00:05:23 +0800, BME280|BH1750FVI, 19.53, 88.53, 1016.89, 0
2019-04-13 00:05:30 +0800, BME280|BH1750FVI, 19.53, 88.58, 1016.91, 0
2019-04-13 00:05:37 +0800, BME280|BH1750FVI, 19.53, 88.63, 1016.90, 0
2019-04-13 00:05:48 +0800, BME280|BH1750FVI, 19.55, 88.85, 1016.92, 0
2019-04-13 00:05:55 +0800, BME280|BH1750FVI, 19.56, 88.83, 1016.91, 0
2019-04-13 00:06:04 +0800, BME280|BH1750FVI, 19.57, 88.77, 1016.90, 0
2019-04-13 00:06:14 +0800, BME280|BH1750FVI, 19.57, 88.78, 1016.90, 0
2019-04-13 00:06:21 +0800, BME280|BH1750FVI, 19.58, 88.78, 1016.93, 0
2019-04-13 00:06:28 +0800, BME280|BH1750FVI, 19.59, 88.73, 1016.93, 0
2019-04-13 00:06:35 +0800, BME280|BH1750FVI, 19.59, 88.68, 1016.94, 0
2019-04-13 00:06:44 +0800, BME280|BH1750FVI, 19.59, 88.71, 1016.95, 0
2019-04-13 00:06:51 +0800, BME280|BH1750FVI, 19.58, 88.50, 1016.92, 0
2019-04-13 00:06:58 +0800, BME280|BH1750FVI, 19.56, 88.58, 1016.97, 0
2019-04-13 00:07:05 +0800, BME280|BH1750FVI, 19.54, 88.66, 1016.95, 0
2019-04-13 00:07:12 +0800, BME280|BH1750FVI, 19.54, 88.76, 1016.95, 0
2019-04-13 00:07:19 +0800, BME280|BH1750FVI, 19.55, 88.81, 1016.93, 0
2019-04-13 00:07:27 +0800, BME280|BH1750FVI, 19.55, 88.83, 1016.92, 0
2019-04-13 00:07:34 +0800, BME280|BH1750FVI, 19.55, 88.92, 1016.95, 0
2019-04-13 00:07:41 +0800, BME280|BH1750FVI, 19.55, 89.03, 1016.99, 0
2019-04-13 00:07:48 +0800, BME280|BH1750FVI, 19.53, 88.99, 1016.99, 0
2019-04-13 00:07:55 +0800, BME280|BH1750FVI, 19.53, 88.97, 1016.96, 0
2019-04-13 00:08:04 +0800, BME280|BH1750FVI, 19.52, 89.05, 1017.04, 0
2019-04-13 00:08:11 +0800, BME280|BH1750FVI, 19.51, 89.09, 1017.01, 0
2019-04-13 00:08:18 +0800, BME280|BH1750FVI, 19.49, 89.23, 1017.00, 0
2019-04-13 00:08:25 +0800, BME280|BH1750FVI, 19.49, 89.31, 1017.04, 0
2019-04-13 00:08:32 +0800, BME280|BH1750FVI, 19.49, 89.29, 1017.05, 0
2019-04-13 00:08:39 +0800, BME280|BH1750FVI, 19.49, 89.29, 1017.03, 0
2019-04-13 00:08:47 +0800, BME280|BH1750FVI, 19.47, 89.30, 1017.01, 0
2019-04-13 00:08:54 +0800, BME280|BH1750FVI, 19.45, 89.28, 1016.98, 0
2019-04-13 00:09:01 +0800, BME280|BH1750FVI, 19.45, 89.38, 1017.05, 0
2019-04-13 00:09:08 +0800, BME280|BH1750FVI, 19.45, 89.72, 1017.04, 0
2019-04-13 00:09:15 +0800, BME280|BH1750FVI, 19.46, 89.94, 1017.02, 0
2019-04-13 00:09:24 +0800, BME280|BH1750FVI, 19.47, 89.93, 1017.05, 0
2019-04-13 00:09:31 +0800, BME280|BH1750FVI, 19.47, 89.87, 1017.07, 0
2019-04-13 00:09:38 +0800, BME280|BH1750FVI, 19.47, 89.90, 1017.08, 0
2019-04-13 00:09:45 +0800, BME280|BH1750FVI, 19.47, 89.98, 1017.07, 0
2019-04-13 00:09:52 +0800, BME280|BH1750FVI, 19.47, 90.10, 1017.08, 0
2019-04-13 00:09:59 +0800, BME280|BH1750FVI, 19.47, 90.14, 1017.08, 0
2019-04-13 00:10:08 +0800, BME280|BH1750FVI, 19.46, 90.08, 1017.06, 0
