DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa), Light (lx)
2018-08-05 00:00:03 +0800, BME280|BH1750FVI, 31.53, 75.52, 1003.24, 0
2018-08-05 00:00:10 +0800, BME280|BH1750FVI, 31.55, 75.53, 1003.22, 0
2018-08-05 00:00:17 +0800, BME280|BH1750FVI, 31.56, 75.43, 1003.21, 0
2018-08-05 00:00:24 +0800, BME280|BH1750FVI, 31.58, 75.31, 1003.23, 0
2018-08-05 00:00:31 +0800, BME280|BH1750FVI, 31.60, 75.33, 1003.18, 0
2018-08-05 00:00:40 +0800, BME280|BH1750FVI, 31.62, 75.26, 1003.19, 0
2018-08-05 00:00:47 +0800, BME280|BH1750FVI, 31.65, 74.98, 1003.25, 0
2018-08-05 00:00:54 +0800, BME280|BH1750FVI, 31.67, 74.84, 1003.24, 0
2018-08-05 00:01:01 +0800, BME280|BH1750FVI, 31.70, 74.96, 1003.20, 0
2018-08-05 00:01:08 +0800, BME280|BH1750FVI, 31.72, 74.86, 1003.22, 0
2018-08-05 00:01:15 +0800, BME280|BH1750FVI, 31.74, 74.85, 1003.18, 0
2018-08-05 00:01:23 +0800, BME280|BH1750FVI, 31.76, 74.89, 1003.17, 0
2018-08-05 00:01:30 +0800, BME280|BH1750FVI, 31.77, 74.93, 1003.19, 0
2018-08-05 00:01:37 +0800, BME280|BH1750FVI, 31.78, 74.89, 1003.18, 0
2018-08-05 00:01:44 +0800, BME280|BH1750FVI, 31.79, 74.85, 1003.19, 0
2018-08-05 00:01:51 +0800, BME280|BH1750FVI, 31.79, 74.82, 1003.21, 0
2018-08-05 00:02:00 +0800, BME280|BH1750FVI, 31.79, 74.72, 1003.17, 0
2018-08-05 00:02:07 +0800, BME280|BH1750FVI, 31.80, 74.63, 1003.19, 0
2018-08-05 00:02:14 +0800, BME280|BH1750FVI, 31.82, 74.64, 1003.20, 0
2018-08-05 00:02:21 +0800, BME280|BH1750FVI, 31.84, 74.54, 1003.17, 0
2018-08-05 00:02:28 +0800, BME280|BH1750FVI, 31.85, 74.35, 1003.17, 0
2018-08-05 00:02:35 +0800, BME280|BH1750FVI, 31.85, 74.33, 1003.15, 0
2018-08-05 00:02:43 +0800, BME280|BH1750FVI, 31.87, 74.37, 1003.16, 0
2018-08-05 00:02:50 +0800, BME280|BH1750FVI, 31.89, 74.34, 1003.15, 0
2018-08-05 00:02:57 +0800, BME280|BH1750FVI, 31.90, 74.33, 1003.19, 0
2018-08-05 00:03:04 +0800, BME280|BH1750FVI, 31.92, 74.20, 1003.19, 0
2018-08-05 00:03:11 +0800, BME280|BH1750FVI, 31.94, 73.87, 1003.22, 0
2018-08-05 00:03:20 +0800, BME280|BH1750FVI, 31.97, 73.87, 1003.19, 0
2018-08-05 00:03:27 +0800, BME280|BH1750FVI, 31.97, 73.90, 1003.18, 0
2018-08-05 00:03:34 +0800, BME280|BH1750FVI, 31.98, 73.99, 1003.20, 0
2018-08-05 00:03:41 +0800, BME280|BH1750FVI, 31.98, 74.02, 1003.20, 0
2018-08-05 00:03:48 +0800, BME280|BH1750FVI, 31.97, 73.92, 1003.18, 0
2018-08-05 00:03:55 +0800, BME280|BH1750FVI, 31.97, 73.79, 1003.19, 0
2018-08-05 00:04:03 +0800, BME280|BH1750FVI, 31.97, 73.84, 1003.19, 0
2018-08-05 00:04:10 +0800, BME280|BH1750FVI, 31.95, 73.85, 1003.18, 0
2018-08-05 00:04:18 +0800, BME280|BH1750FVI, 31.96, 73.85, 1003.20, 0
2018-08-05 00:04:25 +0800, BME280|BH1750FVI, 31.95, 74.01, 1003.19, 0
2018-08-05 00:04:32 +0800, BME280|BH1750FVI, 31.94, 73.93, 1003.19, 0
