DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa), Light (lx)
2019-12-29 00:00:02 +0800, BME280|BH1750FVI, 16.79, 86.45, 1021.11, 54612
2019-12-29 00:00:10 +0800, BME280|BH1750FVI, 16.79, 86.45, 1021.09, 54612
2019-12-29 00:00:17 +0800, BME280|BH1750FVI, 16.80, 86.44, 1021.06, 54612
2019-12-29 00:00:24 +0800, BME280|BH1750FVI, 16.82, 86.43, 1021.05, 54612
2019-12-29 00:00:32 +0800, BME280|BH1750FVI, 16.83, 86.43, 1021.07, 54612
2019-12-29 00:00:40 +0800, BME280|BH1750FVI, 16.85, 86.39, 1021.06, 54612
2019-12-29 00:00:48 +0800, BME280|BH1750FVI, 16.86, 86.37, 1021.08, 54612
2019-12-29 00:00:55 +0800, BME280|BH1750FVI, 16.87, 86.33, 1021.08, 54612
2019-12-29 00:01:02 +0800, BME280|BH1750FVI, 16.87, 86.27, 1021.07, 54612
2019-12-29 00:01:10 +0800, BME280|BH1750FVI, 16.87, 86.25, 1021.07, 54612
2019-12-29 00:01:17 +0800, BME280|BH1750FVI, 16.88, 86.22, 1021.07, 54612
2019-12-29 00:01:26 +0800, BME280|BH1750FVI, 16.90, 86.25, 1021.07, 54612
2019-12-29 00:01:33 +0800, BME280|BH1750FVI, 16.93, 86.27, 1021.02, 54612
2019-12-29 00:01:41 +0800, BME280|BH1750FVI, 16.96, 86.26, 1021.04, 54612
2019-12-29 00:01:48 +0800, BME280|BH1750FVI, 17.00, 86.26, 1021.06, 54612
2019-12-29 00:01:55 +0800, BME280|BH1750FVI, 17.02, 86.21, 1021.03, 54612
2019-12-29 00:02:04 +0800, BME280|BH1750FVI, 17.04, 86.10, 1021.05, 54612
2019-12-29 00:02:12 +0800, BME280|BH1750FVI, 17.06, 86.03, 1021.03, 54612
2019-12-29 00:02:19 +0800, BME280|BH1750FVI, 17.07, 85.96, 1021.03, 54612
2019-12-29 00:02:26 +0800, BME280|BH1750FVI, 17.08, 85.90, 1021.03, 54612
2019-12-29 00:02:34 +0800, BME280|BH1750FVI, 17.10, 85.86, 1021.01, 54612
2019-12-29 00:02:41 +0800, BME280|BH1750FVI, 17.12, 85.83, 1021.06, 54612
2019-12-29 00:02:50 +0800, BME280|BH1750FVI, 17.13, 85.75, 1021.05, 54612
2019-12-29 00:02:57 +0800, BME280|BH1750FVI, 17.14, 85.68, 1021.04, 54612
2019-12-29 00:03:04 +0800, BME280|BH1750FVI, 17.15, 85.61, 1021.04, 54612
2019-12-29 00:03:12 +0800, BME280|BH1750FVI, 17.17, 85.57, 1021.05, 54612
2019-12-29 00:03:19 +0800, BME280|BH1750FVI, 17.18, 85.53, 1021.03, 54612
2019-12-29 00:03:28 +0800, BME280|BH1750FVI, 17.19, 85.50, 1021.06, 54612
2019-12-29 00:03:35 +0800, BME280|BH1750FVI, 17.19, 85.47, 1021.07, 54612
2019-12-29 00:03:43 +0800, BME280|BH1750FVI, 17.19, 85.43, 1021.04, 54612
2019-12-29 00:03:50 +0800, BME280|BH1750FVI, 17.20, 85.41, 1021.01, 54612
2019-12-29 00:03:57 +0800, BME280|BH1750FVI, 17.20, 85.39, 1021.01, 54612
2019-12-29 00:04:05 +0800, BME280|BH1750FVI, 17.20, 85.35, 1021.02, 54612
2019-12-29 00:04:14 +0800, BME280|BH1750FVI, 17.20, 85.30, 1021.03, 54612
2019-12-29 00:04:21 +0800, BME280|BH1750FVI, 17.20, 85.30, 1021.03, 54612
2019-12-29 00:04:28 +0800, BME280|BH1750FVI, 17.20, 85.29, 1021.02, 54612
2019-12-29 00:04:36 +0800, BME280|BH1750FVI, 17.21, 85.29, 1021.01, 54612
2019-12-29 00:04:43 +0800, BME280|BH1750FVI, 17.22, 85.26, 1021.01, 54612
2019-12-29 00:04:52 +0800, BME280|BH1750FVI, 17.23, 85.21, 1021.08, 54612
2019-12-29 00:04:59 +0800, BME280|BH1750FVI, 17.23, 85.19, 1021.08, 54612
2019-12-29 00:05:06 +0800, BME280|BH1750FVI, 17.24, 85.17, 1021.08, 54612
2019-12-29 00:05:14 +0800, BME280|BH1750FVI, 17.24, 85.11, 1021.06, 54612
2019-12-29 00:05:21 +0800, BME280|BH1750FVI, 17.23, 85.08, 1021.07, 54612
2019-12-29 00:05:28 +0800, BME280|BH1750FVI, 17.21, 85.06, 1021.04, 54612
2019-12-29 00:05:37 +0800, BME280|BH1750FVI, 17.23, 85.10, 1021.05, 54612
2019-12-29 00:05:45 +0800, BME280|BH1750FVI, 17.24, 85.10, 1021.04, 54612
2019-12-29 00:05:52 +0800, BME280|BH1750FVI, 17.24, 85.09, 1021.07, 54612
2019-12-29 00:05:59 +0800, BME280|BH1750FVI, 17.25, 85.06, 1021.08, 54612
2019-12-29 00:06:07 +0800, BME280|BH1750FVI, 17.25, 85.03, 1021.06, 54612
2019-12-29 00:06:16 +0800, BME280|BH1750FVI, 17.26, 84.99, 1021.05, 54612
2019-12-29 00:06:23 +0800, BME280|BH1750FVI, 17.25, 84.98, 1021.04, 54612
2019-12-29 00:06:30 +0800, BME280|BH1750FVI, 17.25, 84.96, 1021.06, 54612
2019-12-29 00:06:38 +0800, BME280|BH1750FVI, 17.23, 84.94, 1021.08, 54612
2019-12-29 00:06:45 +0800, BME280|BH1750FVI, 17.20, 84.91, 1021.06, 54612
2019-12-29 00:06:52 +0800, BME280|BH1750FVI, 17.19, 84.93, 1021.08, 54612
2019-12-29 00:07:01 +0800, BME280|BH1750FVI, 17.17, 84.96, 1021.07, 54612
2019-12-29 00:07:08 +0800, BME280|BH1750FVI, 17.13, 85.00, 1021.09, 54612
2019-12-29 00:07:16 +0800, BME280|BH1750FVI, 17.11, 85.05, 1021.04, 54612
2019-12-29 00:07:23 +0800, BME280|BH1750FVI, 17.08, 85.08, 1021.03, 54612
2019-12-29 00:07:30 +0800, BME280|BH1750FVI, 17.06, 85.13, 1021.07, 54612
2019-12-29 00:07:39 +0800, BME280|BH1750FVI, 17.04, 85.19, 1021.09, 54612
2019-12-29 00:07:47 +0800, BME280|BH1750FVI, 17.01, 85.28, 1021.11, 54612
2019-12-29 00:07:54 +0800, BME280|BH1750FVI, 16.98, 85.35, 1021.06, 54612
2019-12-29 00:08:01 +0800, BME280|BH1750FVI, 16.97, 85.43, 1021.08, 54612
2019-12-29 00:08:09 +0800, BME280|BH1750FVI, 16.95, 85.50, 1021.10, 54612
2019-12-29 00:08:16 +0800, BME280|BH1750FVI, 16.92, 85.56, 1021.08, 54612
2019-12-29 00:08:25 +0800, BME280|BH1750FVI, 16.92, 85.65, 1021.13, 54612
2019-12-29 00:08:32 +0800, BME280|BH1750FVI, 16.90, 85.71, 1021.10, 54612
2019-12-29 00:08:40 +0800, BME280|BH1750FVI, 16.86, 85.76, 1021.12, 54612
2019-12-29 00:08:47 +0800, BME280|BH1750FVI, 16.84, 85.84, 1021.07, 54612
2019-12-29 00:08:54 +0800, BME280|BH1750FVI, 16.83, 85.89, 1021.08, 54612
2019-12-29 00:09:03 +0800, BME280|BH1750FVI, 16.82, 85.96, 1021.08, 54612
2019-12-29 00:09:10 +0800, BME280|BH1750FVI, 16.80, 86.00, 1021.09, 54612
2019-12-29 00:09:18 +0800, BME280|BH1750FVI, 16.78, 86.07, 1021.10, 54612
2019-12-29 00:09:25 +0800, BME280|BH1750FVI, 16.75, 86.12, 1021.12, 54612
2019-12-29 00:09:32 +0800, BME280|BH1750FVI, 16.74, 86.19, 1021.10, 54612
2019-12-29 00:09:40 +0800, BME280|BH1750FVI, 16.73, 86.26, 1021.09, 54612
2019-12-29 00:09:49 +0800, BME280|BH1750FVI, 16.71, 86.31, 1021.13, 54612
2019-12-29 00:09:56 +0800, BME280|BH1750FVI, 16.70, 86.34, 1021.09, 54612
2019-12-29 00:10:03 +0800, BME280|BH1750FVI, 16.70, 86.38, 1021.12, 54612
2019-12-29 00:10:11 +0800, BME280|BH1750FVI, 16.70, 86.42, 1021.09, 54612
2019-12-29 00:10:18 +0800, BME280|BH1750FVI, 16.71, 86.45, 1021.11, 54612
2019-12-29 00:10:27 +0800, BME280|BH1750FVI, 16.71, 86.47, 1021.09, 54612
2019-12-29 00:10:34 +0800, BME280|BH1750FVI, 16.70, 86.50, 1021.09, 54612
2019-12-29 00:10:42 +0800, BME280|BH1750FVI, 16.70, 86.51, 1021.08, 54612
2019-12-29 00:10:49 +0800, BME280|BH1750FVI, 16.70, 86.55, 1021.07, 54612
2019-12-29 00:10:56 +0800, BME280|BH1750FVI, 16.68, 86.56, 1021.09, 54612
2019-12-29 00:11:04 +0800, BME280|BH1750FVI, 16.68, 86.59, 1021.09, 54612
2019-12-29 00:11:12 +0800, BME280|BH1750FVI, 16.69, 86.65, 1021.06, 54612
2019-12-29 00:11:20 +0800, BME280|BH1750FVI, 16.69, 86.68, 1021.09, 54612
2019-12-29 00:11:27 +0800, BME280|BH1750FVI, 16.71, 86.68, 1021.08, 54612
2019-12-29 00:11:34 +0800, BME280|BH1750FVI, 16.71, 86.68, 1021.08, 54612
2019-12-29 00:11:42 +0800, BME280|BH1750FVI, 16.72, 86.69, 1021.04, 54612
2019-12-29 00:11:51 +0800, BME280|BH1750FVI, 16.73, 86.71, 1021.05, 54612
2019-12-29 00:11:58 +0800, BME280|BH1750FVI, 16.75, 86.71, 1021.00, 54612
2019-12-29 00:12:05 +0800, BME280|BH1750FVI, 16.77, 86.69, 1021.06, 54612
2019-12-29 00:12:13 +0800, BME280|BH1750FVI, 16.77, 86.65, 1021.05, 54612
2019-12-29 00:12:20 +0800, BME280|BH1750FVI, 16.78, 86.64, 1021.02, 54612
2019-12-29 00:12:27 +0800, BME280|BH1750FVI, 16.80, 86.65, 1021.00, 54612
2019-12-29 00:12:36 +0800, BME280|BH1750FVI, 16.83, 86.64, 1021.01, 54612
2019-12-29 00:12:44 +0800, BME280|BH1750FVI, 16.84, 86.62, 1021.01, 54612
2019-12-29 00:12:51 +0800, BME280|BH1750FVI, 16.87, 86.61, 1021.01, 54612
2019-12-29 00:12:58 +0800, BME280|BH1750FVI, 16.90, 86.56, 1020.99, 54612
2019-12-29 00:13:06 +0800, BME280|BH1750FVI, 16.93, 86.51, 1020.98, 54612
2019-12-29 00:13:14 +0800, BME280|BH1750FVI, 16.94, 86.44, 1021.00, 54612
2019-12-29 00:13:22 +0800, BME280|BH1750FVI, 16.94, 86.39, 1020.98, 54612
2019-12-29 00:13:29 +0800, BME280|BH1750FVI, 16.94, 86.35, 1020.97, 54612
