DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa), Light (lx)
2017-07-16 00:00:03 +0800, BME280|BH1750FVI, 31.23, 62.39, 1009.979, 0
2017-07-16 00:00:10 +0800, BME280|BH1750FVI, 31.31, 62.18, 1010.030, 0
2017-07-16 00:00:17 +0800, BME280|BH1750FVI, 31.41, 62.08, 1010.036, 0
2017-07-16 00:00:24 +0800, BME280|BH1750FVI, 31.44, 61.90, 1010.000, 0
2017-07-16 00:00:31 +0800, BME280|BH1750FVI, 31.46, 61.72, 1010.025, 0
2017-07-16 00:00:38 +0800, BME280|BH1750FVI, 31.49, 61.56, 1010.018, 0
2017-07-16 00:00:46 +0800, BME280|BH1750FVI, 31.49, 61.50, 1010.016, 0
2017-07-16 00:00:53 +0800, BME280|BH1750FVI, 31.53, 61.54, 1010.029, 0
2017-07-16 00:01:00 +0800, BME280|BH1750FVI, 31.53, 61.54, 1010.021, 0
2017-07-16 00:01:07 +0800, BME280|BH1750FVI, 31.52, 61.65, 1010.015, 0
2017-07-16 00:01:14 +0800, BME280|BH1750FVI, 31.44, 61.84, 1010.036, 0
2017-07-16 00:01:21 +0800, BME280|BH1750FVI, 31.24, 62.39, 1010.047, 0
2017-07-16 00:01:28 +0800, BME280|BH1750FVI, 31.14, 62.75, 1010.038, 0
2017-07-16 00:01:36 +0800, BME280|BH1750FVI, 31.03, 63.09, 1010.031, 0
2017-07-16 00:01:43 +0800, BME280|BH1750FVI, 30.90, 63.53, 1010.033, 0
2017-07-16 00:01:50 +0800, BME280|BH1750FVI, 30.85, 63.78, 1010.020, 0
2017-07-16 00:01:57 +0800, BME280|BH1750FVI, 30.80, 64.07, 1010.023, 0
2017-07-16 00:02:04 +0800, BME280|BH1750FVI, 30.75, 64.25, 1010.035, 0
2017-07-16 00:02:11 +0800, BME280|BH1750FVI, 30.76, 64.30, 1010.012, 0
2017-07-16 00:02:18 +0800, BME280|BH1750FVI, 30.78, 64.27, 1010.016, 0
2017-07-16 00:02:25 +0800, BME280|BH1750FVI, 30.83, 64.14, 1009.997, 0
2017-07-16 00:02:33 +0800, BME280|BH1750FVI, 30.87, 64.05, 1009.998, 0
2017-07-16 00:02:40 +0800, BME280|BH1750FVI, 30.95, 63.79, 1010.025, 0
2017-07-16 00:02:47 +0800, BME280|BH1750FVI, 30.98, 63.70, 1010.050, 0
