DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa), Light (lx)
2018-08-04 00:00:05 +0800, BME280|BH1750FVI, 29.55, 75.36, 1001.66, 0
2018-08-04 00:00:12 +0800, BME280|BH1750FVI, 29.55, 75.37, 1001.65, 0
2018-08-04 00:00:19 +0800, BME280|BH1750FVI, 29.56, 75.38, 1001.64, 0
2018-08-04 00:00:26 +0800, BME280|BH1750FVI, 29.57, 75.47, 1001.62, 0
2018-08-04 00:00:33 +0800, BME280|BH1750FVI, 29.59, 75.50, 1001.63, 0
2018-08-04 00:00:40 +0800, BME280|BH1750FVI, 29.61, 75.68, 1001.67, 0
2018-08-04 00:00:49 +0800, BME280|BH1750FVI, 29.65, 75.48, 1001.68, 0
2018-08-04 00:00:56 +0800, BME280|BH1750FVI, 29.70, 75.44, 1001.65, 0
2018-08-04 00:01:03 +0800, BME280|BH1750FVI, 29.74, 75.14, 1001.65, 0
2018-08-04 00:01:10 +0800, BME280|BH1750FVI, 29.77, 75.02, 1001.68, 0
2018-08-04 00:01:17 +0800, BME280|BH1750FVI, 29.78, 74.90, 1001.67, 0
2018-08-04 00:01:25 +0800, BME280|BH1750FVI, 29.80, 74.75, 1001.65, 0
2018-08-04 00:01:32 +0800, BME280|BH1750FVI, 29.81, 74.76, 1001.67, 0
2018-08-04 00:01:39 +0800, BME280|BH1750FVI, 29.82, 74.64, 1001.67, 0
2018-08-04 00:01:46 +0800, BME280|BH1750FVI, 29.84, 74.85, 1001.67, 0
2018-08-04 00:01:53 +0800, BME280|BH1750FVI, 29.86, 74.71, 1001.66, 0
2018-08-04 00:02:00 +0800, BME280|BH1750FVI, 29.88, 74.52, 1001.66, 0
2018-08-04 00:02:09 +0800, BME280|BH1750FVI, 29.90, 74.34, 1001.63, 0
2018-08-04 00:02:16 +0800, BME280|BH1750FVI, 29.91, 74.38, 1001.66, 0
2018-08-04 00:02:23 +0800, BME280|BH1750FVI, 29.94, 74.16, 1001.67, 0
2018-08-04 00:02:30 +0800, BME280|BH1750FVI, 29.94, 74.10, 1001.66, 0
2018-08-04 00:02:37 +0800, BME280|BH1750FVI, 29.95, 74.37, 1001.64, 0
2018-08-04 00:02:45 +0800, BME280|BH1750FVI, 29.98, 74.40, 1001.66, 0
2018-08-04 00:02:52 +0800, BME280|BH1750FVI, 30.01, 74.14, 1001.64, 0
2018-08-04 00:02:59 +0800, BME280|BH1750FVI, 29.99, 73.89, 1001.62, 0
2018-08-04 00:03:06 +0800, BME280|BH1750FVI, 29.97, 73.95, 1001.65, 0
2018-08-04 00:03:13 +0800, BME280|BH1750FVI, 29.96, 74.25, 1001.66, 0
2018-08-04 00:03:21 +0800, BME280|BH1750FVI, 29.98, 74.39, 1001.70, 0
2018-08-04 00:03:29 +0800, BME280|BH1750FVI, 30.02, 74.24, 1001.66, 0
2018-08-04 00:03:36 +0800, BME280|BH1750FVI, 30.04, 74.04, 1001.67, 0
2018-08-04 00:03:43 +0800, BME280|BH1750FVI, 30.07, 73.97, 1001.71, 0
2018-08-04 00:03:50 +0800, BME280|BH1750FVI, 30.09, 73.91, 1001.67, 0
2018-08-04 00:03:57 +0800, BME280|BH1750FVI, 30.11, 73.77, 1001.66, 0
2018-08-04 00:04:06 +0800, BME280|BH1750FVI, 30.13, 73.65, 1001.70, 0
2018-08-04 00:04:13 +0800, BME280|BH1750FVI, 30.13, 73.57, 1001.65, 0
2018-08-04 00:04:20 +0800, BME280|BH1750FVI, 30.14, 73.69, 1001.67, 0
2018-08-04 00:04:27 +0800, BME280|BH1750FVI, 30.16, 73.66, 1001.65, 0
2018-08-04 00:04:34 +0800, BME280|BH1750FVI, 30.18, 73.61, 1001.71, 0
2018-08-04 00:04:41 +0800, BME280|BH1750FVI, 30.19, 73.46, 1001.68, 0
2018-08-04 00:04:49 +0800, BME280|BH1750FVI, 30.21, 73.49, 1001.70, 0
2018-08-04 00:04:56 +0800, BME280|BH1750FVI, 30.22, 73.49, 1001.68, 0
2018-08-04 00:05:03 +0800, BME280|BH1750FVI, 30.25, 73.32, 1001.68, 0
2018-08-04 00:05:10 +0800, BME280|BH1750FVI, 30.26, 73.03, 1001.69, 0
2018-08-04 00:05:17 +0800, BME280|BH1750FVI, 30.27, 72.99, 1001.69, 0
2018-08-04 00:05:26 +0800, BME280|BH1750FVI, 30.29, 72.97, 1001.68, 0
2018-08-04 00:05:33 +0800, BME280|BH1750FVI, 30.29, 73.00, 1001.71, 0
2018-08-04 00:05:40 +0800, BME280|BH1750FVI, 30.33, 72.97, 1001.72, 0
2018-08-04 00:05:47 +0800, BME280|BH1750FVI, 30.34, 72.95, 1001.70, 0
2018-08-04 00:05:54 +0800, BME280|BH1750FVI, 30.36, 72.90, 1001.68, 0
2018-08-04 00:06:01 +0800, BME280|BH1750FVI, 30.38, 72.99, 1001.69, 0
2018-08-04 00:06:09 +0800, BME280|BH1750FVI, 30.42, 72.92, 1001.70, 0
2018-08-04 00:06:16 +0800, BME280|BH1750FVI, 30.44, 72.73, 1001.73, 0
2018-08-04 00:06:23 +0800, BME280|BH1750FVI, 30.43, 72.95, 1001.73, 0
2018-08-04 00:06:30 +0800, BME280|BH1750FVI, 30.40, 73.13, 1001.71, 0
2018-08-04 00:06:37 +0800, BME280|BH1750FVI, 30.38, 73.19, 1001.69, 0
2018-08-04 00:06:46 +0800, BME280|BH1750FVI, 30.38, 73.14, 1001.71, 0
2018-08-04 00:06:53 +0800, BME280|BH1750FVI, 30.39, 72.93, 1001.71, 0
2018-08-04 00:07:00 +0800, BME280|BH1750FVI, 30.39, 72.74, 1001.73, 0
2018-08-04 00:07:07 +0800, BME280|BH1750FVI, 30.40, 72.64, 1001.70, 0
2018-08-04 00:07:14 +0800, BME280|BH1750FVI, 30.41, 72.57, 1001.69, 0
2018-08-04 00:07:21 +0800, BME280|BH1750FVI, 30.42, 72.67, 1001.68, 0
2018-08-04 00:07:29 +0800, BME280|BH1750FVI, 30.40, 72.43, 1001.66, 0
2018-08-04 00:07:37 +0800, BME280|BH1750FVI, 30.41, 72.43, 1001.72, 0
2018-08-04 00:07:44 +0800, BME280|BH1750FVI, 30.41, 72.53, 1001.69, 0
2018-08-04 00:07:51 +0800, BME280|BH1750FVI, 30.40, 72.74, 1001.67, 0
2018-08-04 00:07:58 +0800, BME280|BH1750FVI, 30.39, 72.89, 1001.69, 0
2018-08-04 00:08:06 +0800, BME280|BH1750FVI, 30.37, 72.97, 1001.72, 0
2018-08-04 00:08:13 +0800, BME280|BH1750FVI, 30.35, 72.91, 1001.70, 0
2018-08-04 00:08:20 +0800, BME280|BH1750FVI, 30.34, 72.95, 1001.71, 0
2018-08-04 00:08:27 +0800, BME280|BH1750FVI, 30.34, 72.81, 1001.72, 0
2018-08-04 00:08:34 +0800, BME280|BH1750FVI, 30.33, 72.96, 1001.71, 0
2018-08-04 00:08:41 +0800, BME280|BH1750FVI, 30.31, 73.08, 1001.70, 0
2018-08-04 00:08:50 +0800, BME280|BH1750FVI, 30.31, 73.01, 1001.70, 0
2018-08-04 00:08:57 +0800, BME280|BH1750FVI, 30.31, 72.91, 1001.71, 0
2018-08-04 00:09:04 +0800, BME280|BH1750FVI, 30.30, 72.99, 1001.67, 0
2018-08-04 00:09:11 +0800, BME280|BH1750FVI, 30.30, 72.99, 1001.71, 0
2018-08-04 00:09:18 +0800, BME280|BH1750FVI, 30.29, 72.91, 1001.71, 0
2018-08-04 00:09:26 +0800, BME280|BH1750FVI, 30.31, 72.85, 1001.68, 0
2018-08-04 00:09:33 +0800, BME280|BH1750FVI, 30.32, 72.93, 1001.67, 0
2018-08-04 00:09:40 +0800, BME280|BH1750FVI, 30.33, 73.09, 1001.72, 0
2018-08-04 00:09:47 +0800, BME280|BH1750FVI, 30.32, 73.12, 1001.67, 0
2018-08-04 00:09:54 +0800, BME280|BH1750FVI, 30.32, 73.26, 1001.71, 0
2018-08-04 00:10:01 +0800, BME280|BH1750FVI, 30.30, 73.28, 1001.67, 0
2018-08-04 00:10:10 +0800, BME280|BH1750FVI, 30.28, 73.36, 1001.67, 0
2018-08-04 00:10:17 +0800, BME280|BH1750FVI, 30.26, 73.33, 1001.64, 0
2018-08-04 00:10:24 +0800, BME280|BH1750FVI, 30.25, 73.31, 1001.66, 0
2018-08-04 00:10:31 +0800, BME280|BH1750FVI, 30.25, 73.26, 1001.65, 0
2018-08-04 00:10:38 +0800, BME280|BH1750FVI, 30.25, 73.29, 1001.63, 0
2018-08-04 00:10:46 +0800, BME280|BH1750FVI, 30.26, 73.34, 1001.63, 0
2018-08-04 00:10:53 +0800, BME280|BH1750FVI, 30.27, 73.38, 1001.66, 0
2018-08-04 00:11:00 +0800, BME280|BH1750FVI, 30.27, 73.41, 1001.64, 0
2018-08-04 00:11:07 +0800, BME280|BH1750FVI, 30.28, 73.40, 1001.65, 0
2018-08-04 00:11:14 +0800, BME280|BH1750FVI, 30.28, 73.46, 1001.64, 0
2018-08-04 00:11:21 +0800, BME280|BH1750FVI, 30.27, 73.32, 1001.64, 0
