DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa), Light (lx)
2019-05-07 00:00:08 +0800, BME280|BH1750FVI, 19.60, 100.00, 1011.01, 0
2019-05-07 00:00:15 +0800, BME280|BH1750FVI, 19.61, 100.00, 1011.02, 0
2019-05-07 00:00:22 +0800, BME280|BH1750FVI, 19.62, 100.00, 1011.03, 0
2019-05-07 00:00:30 +0800, BME280|BH1750FVI, 19.62, 100.00, 1011.02, 0
2019-05-07 00:00:37 +0800, BME280|BH1750FVI, 19.63, 100.00, 1011.01, 0
2019-05-07 00:00:44 +0800, BME280|BH1750FVI, 19.63, 100.00, 1011.02, 0
2019-05-07 00:00:53 +0800, BME280|BH1750FVI, 19.64, 100.00, 1011.02, 0
2019-05-07 00:01:01 +0800, BME280|BH1750FVI, 19.64, 100.00, 1011.04, 0
2019-05-07 00:01:08 +0800, BME280|BH1750FVI, 19.66, 100.00, 1011.03, 0
2019-05-07 00:01:15 +0800, BME280|BH1750FVI, 19.64, 100.00, 1011.03, 0
2019-05-07 00:01:23 +0800, BME280|BH1750FVI, 19.63, 100.00, 1011.02, 0
2019-05-07 00:01:32 +0800, BME280|BH1750FVI, 19.63, 100.00, 1011.00, 0
2019-05-07 00:01:39 +0800, BME280|BH1750FVI, 19.63, 100.00, 1011.01, 0
2019-05-07 00:01:46 +0800, BME280|BH1750FVI, 19.65, 100.00, 1011.04, 0
2019-05-07 00:01:54 +0800, BME280|BH1750FVI, 19.67, 100.00, 1011.04, 0
2019-05-07 00:02:01 +0800, BME280|BH1750FVI, 19.66, 100.00, 1010.98, 0
2019-05-07 00:02:08 +0800, BME280|BH1750FVI, 19.67, 100.00, 1011.01, 0
2019-05-07 00:02:17 +0800, BME280|BH1750FVI, 19.66, 100.00, 1011.04, 0
2019-05-07 00:02:24 +0800, BME280|BH1750FVI, 19.64, 100.00, 1011.01, 0
2019-05-07 00:02:32 +0800, BME280|BH1750FVI, 19.65, 100.00, 1010.99, 0
2019-05-07 00:02:39 +0800, BME280|BH1750FVI, 19.64, 100.00, 1011.01, 0
2019-05-07 00:02:46 +0800, BME280|BH1750FVI, 19.63, 100.00, 1010.97, 0
2019-05-07 00:02:55 +0800, BME280|BH1750FVI, 19.63, 100.00, 1011.00, 0
2019-05-07 00:03:03 +0800, BME280|BH1750FVI, 19.62, 100.00, 1010.98, 0
2019-05-07 00:03:10 +0800, BME280|BH1750FVI, 19.62, 100.00, 1011.03, 0
2019-05-07 00:03:17 +0800, BME280|BH1750FVI, 19.61, 100.00, 1011.00, 0
2019-05-07 00:03:25 +0800, BME280|BH1750FVI, 19.58, 100.00, 1010.99, 0
2019-05-07 00:03:32 +0800, BME280|BH1750FVI, 19.57, 100.00, 1010.99, 0
2019-05-07 00:03:41 +0800, BME280|BH1750FVI, 19.57, 100.00, 1011.00, 0
2019-05-07 00:03:48 +0800, BME280|BH1750FVI, 19.56, 100.00, 1011.03, 0
2019-05-07 00:03:56 +0800, BME280|BH1750FVI, 19.55, 100.00, 1010.99, 0
