DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa), Light (lx)
2018-03-06 00:00:03 +0800, BME280|BH1750FVI, 20.66, 73.91, 1018.177, 54612
2018-03-06 00:00:10 +0800, BME280|BH1750FVI, 20.66, 73.83, 1018.136, 54612
2018-03-06 00:00:18 +0800, BME280|BH1750FVI, 20.64, 73.77, 1018.163, 54612
2018-03-06 00:00:25 +0800, BME280|BH1750FVI, 20.61, 73.54, 1018.138, 54612
2018-03-06 00:00:32 +0800, BME280|BH1750FVI, 20.59, 73.56, 1018.136, 54612
2018-03-06 00:00:39 +0800, BME280|BH1750FVI, 20.58, 73.59, 1018.170, 54612
2018-03-06 00:00:46 +0800, BME280|BH1750FVI, 20.57, 73.60, 1018.163, 54612
2018-03-06 00:00:53 +0800, BME280|BH1750FVI, 20.56, 73.82, 1018.145, 54612
2018-03-06 00:01:00 +0800, BME280|BH1750FVI, 20.57, 73.76, 1018.142, 54612
2018-03-06 00:01:07 +0800, BME280|BH1750FVI, 20.57, 73.83, 1018.149, 54612
2018-03-06 00:01:14 +0800, BME280|BH1750FVI, 20.57, 73.78, 1018.132, 54612
2018-03-06 00:01:22 +0800, BME280|BH1750FVI, 20.56, 73.80, 1018.144, 54612
2018-03-06 00:01:29 +0800, BME280|BH1750FVI, 20.55, 73.98, 1018.144, 54612
2018-03-06 00:01:36 +0800, BME280|BH1750FVI, 20.54, 74.05, 1018.141, 54612
2018-03-06 00:01:43 +0800, BME280|BH1750FVI, 20.51, 74.22, 1018.145, 54612
2018-03-06 00:01:50 +0800, BME280|BH1750FVI, 20.48, 73.98, 1018.158, 54612
2018-03-06 00:01:57 +0800, BME280|BH1750FVI, 20.39, 73.94, 1018.156, 54612
2018-03-06 00:02:04 +0800, BME280|BH1750FVI, 20.33, 74.50, 1018.157, 54612
2018-03-06 00:02:11 +0800, BME280|BH1750FVI, 20.30, 75.36, 1018.178, 54612
2018-03-06 00:02:19 +0800, BME280|BH1750FVI, 20.27, 74.85, 1018.187, 54612
2018-03-06 00:02:26 +0800, BME280|BH1750FVI, 20.24, 74.66, 1018.205, 54612
2018-03-06 00:02:33 +0800, BME280|BH1750FVI, 20.16, 74.53, 1018.200, 54612
2018-03-06 00:02:40 +0800, BME280|BH1750FVI, 20.10, 75.22, 1018.193, 54612
2018-03-06 00:02:47 +0800, BME280|BH1750FVI, 20.06, 75.03, 1018.179, 54612
2018-03-06 00:02:54 +0800, BME280|BH1750FVI, 19.99, 75.55, 1018.208, 54612
2018-03-06 00:03:01 +0800, BME280|BH1750FVI, 19.95, 75.37, 1018.191, 54612
2018-03-06 00:03:09 +0800, BME280|BH1750FVI, 19.91, 75.84, 1018.197, 54612
2018-03-06 00:03:16 +0800, BME280|BH1750FVI, 19.90, 76.35, 1018.213, 54612
2018-03-06 00:03:23 +0800, BME280|BH1750FVI, 19.91, 77.14, 1018.228, 54612
2018-03-06 00:03:30 +0800, BME280|BH1750FVI, 19.94, 76.45, 1018.219, 54612
2018-03-06 00:03:37 +0800, BME280|BH1750FVI, 19.98, 76.27, 1018.201, 54612
2018-03-06 00:03:48 +0800, BME280|BH1750FVI, 20.05, 75.93, 1018.206, 54612
2018-03-06 00:03:55 +0800, BME280|BH1750FVI, 20.08, 75.61, 1018.203, 54612
2018-03-06 00:04:02 +0800, BME280|BH1750FVI, 20.10, 75.47, 1018.185, 54612
2018-03-06 00:04:09 +0800, BME280|BH1750FVI, 20.11, 75.29, 1018.203, 54612
2018-03-06 00:04:17 +0800, BME280|BH1750FVI, 20.13, 75.42, 1018.193, 54612
2018-03-06 00:04:24 +0800, BME280|BH1750FVI, 20.17, 75.45, 1018.209, 54612
2018-03-06 00:04:31 +0800, BME280|BH1750FVI, 20.21, 75.38, 1018.204, 54612
2018-03-06 00:04:38 +0800, BME280|BH1750FVI, 20.25, 75.33, 1018.189, 54612
2018-03-06 00:04:45 +0800, BME280|BH1750FVI, 20.30, 74.97, 1018.203, 54612
2018-03-06 00:04:52 +0800, BME280|BH1750FVI, 20.34, 74.92, 1018.212, 54612
2018-03-06 00:05:00 +0800, BME280|BH1750FVI, 20.37, 74.98, 1018.176, 54612
2018-03-06 00:05:07 +0800, BME280|BH1750FVI, 20.39, 74.91, 1018.149, 54612
2018-03-06 00:05:14 +0800, BME280|BH1750FVI, 20.40, 74.66, 1018.148, 54612
2018-03-06 00:05:21 +0800, BME280|BH1750FVI, 20.41, 74.42, 1018.167, 54612
2018-03-06 00:05:28 +0800, BME280|BH1750FVI, 20.42, 74.32, 1018.183, 54612
2018-03-06 00:05:35 +0800, BME280|BH1750FVI, 20.42, 74.16, 1018.147, 54612
2018-03-06 00:05:42 +0800, BME280|BH1750FVI, 20.42, 73.73, 1018.140, 54612
2018-03-06 00:05:49 +0800, BME280|BH1750FVI, 20.41, 73.75, 1018.146, 54612
2018-03-06 00:05:56 +0800, BME280|BH1750FVI, 20.41, 73.52, 1018.150, 54612
2018-03-06 00:06:04 +0800, BME280|BH1750FVI, 20.41, 73.20, 1018.200, 54612
2018-03-06 00:06:11 +0800, BME280|BH1750FVI, 20.40, 73.29, 1018.165, 54612
2018-03-06 00:06:18 +0800, BME280|BH1750FVI, 20.40, 73.14, 1018.178, 54612
2018-03-06 00:06:25 +0800, BME280|BH1750FVI, 20.39, 73.23, 1018.200, 54612
2018-03-06 00:06:32 +0800, BME280|BH1750FVI, 20.37, 73.40, 1018.204, 54612
2018-03-06 00:06:39 +0800, BME280|BH1750FVI, 20.37, 73.50, 1018.235, 54612
2018-03-06 00:06:47 +0800, BME280|BH1750FVI, 20.35, 73.52, 1018.211, 54612
2018-03-06 00:06:54 +0800, BME280|BH1750FVI, 20.34, 73.38, 1018.222, 54612
2018-03-06 00:07:01 +0800, BME280|BH1750FVI, 20.32, 73.23, 1018.193, 54612
2018-03-06 00:07:08 +0800, BME280|BH1750FVI, 20.33, 73.22, 1018.223, 54612
2018-03-06 00:07:15 +0800, BME280|BH1750FVI, 20.34, 73.26, 1018.232, 54612
2018-03-06 00:07:22 +0800, BME280|BH1750FVI, 20.37, 73.41, 1018.241, 54612
2018-03-06 00:07:29 +0800, BME280|BH1750FVI, 20.37, 73.33, 1018.216, 54612
2018-03-06 00:07:37 +0800, BME280|BH1750FVI, 20.39, 73.34, 1018.211, 54612
2018-03-06 00:07:44 +0800, BME280|BH1750FVI, 20.40, 73.33, 1018.214, 54612
2018-03-06 00:07:51 +0800, BME280|BH1750FVI, 20.41, 73.57, 1018.194, 54612
2018-03-06 00:07:58 +0800, BME280|BH1750FVI, 20.42, 73.57, 1018.229, 54612
2018-03-06 00:08:05 +0800, BME280|BH1750FVI, 20.44, 73.68, 1018.216, 54612
2018-03-06 00:08:12 +0800, BME280|BH1750FVI, 20.45, 73.70, 1018.216, 54612
2018-03-06 00:08:19 +0800, BME280|BH1750FVI, 20.47, 73.66, 1018.197, 54612
2018-03-06 00:08:30 +0800, BME280|BH1750FVI, 20.50, 73.49, 1018.217, 54612
2018-03-06 00:08:37 +0800, BME280|BH1750FVI, 20.51, 73.46, 1018.228, 54612
2018-03-06 00:08:44 +0800, BME280|BH1750FVI, 20.49, 73.57, 1018.235, 54612
2018-03-06 00:08:52 +0800, BME280|BH1750FVI, 20.48, 73.62, 1018.226, 54612
2018-03-06 00:08:59 +0800, BME280|BH1750FVI, 20.49, 73.53, 1018.241, 54612
2018-03-06 00:09:06 +0800, BME280|BH1750FVI, 20.50, 73.99, 1018.227, 54612
2018-03-06 00:09:13 +0800, BME280|BH1750FVI, 20.50, 73.60, 1018.242, 54612
2018-03-06 00:09:20 +0800, BME280|BH1750FVI, 20.48, 73.57, 1018.236, 54612
2018-03-06 00:09:27 +0800, BME280|BH1750FVI, 20.46, 73.80, 1018.242, 54612
2018-03-06 00:09:34 +0800, BME280|BH1750FVI, 20.46, 73.87, 1018.233, 54612
2018-03-06 00:09:41 +0800, BME280|BH1750FVI, 20.45, 73.87, 1018.245, 54612
2018-03-06 00:09:48 +0800, BME280|BH1750FVI, 20.44, 74.07, 1018.190, 54612
2018-03-06 00:09:56 +0800, BME280|BH1750FVI, 20.44, 74.20, 1018.210, 54612
2018-03-06 00:10:06 +0800, BME280|BH1750FVI, 20.44, 74.35, 1018.261, 54612
2018-03-06 00:10:13 +0800, BME280|BH1750FVI, 20.44, 74.37, 1018.250, 54612
2018-03-06 00:10:20 +0800, BME280|BH1750FVI, 20.46, 74.41, 1018.237, 54612
2018-03-06 00:10:27 +0800, BME280|BH1750FVI, 20.49, 74.83, 1018.258, 54612
2018-03-06 00:10:35 +0800, BME280|BH1750FVI, 20.52, 74.44, 1018.256, 54612
2018-03-06 00:10:42 +0800, BME280|BH1750FVI, 20.54, 74.40, 1018.266, 54612
2018-03-06 00:10:49 +0800, BME280|BH1750FVI, 20.55, 74.31, 1018.244, 54612
2018-03-06 00:10:56 +0800, BME280|BH1750FVI, 20.57, 74.30, 1018.258, 54612
2018-03-06 00:11:03 +0800, BME280|BH1750FVI, 20.58, 73.96, 1018.243, 54612
2018-03-06 00:11:10 +0800, BME280|BH1750FVI, 20.59, 73.74, 1018.275, 54612
2018-03-06 00:11:17 +0800, BME280|BH1750FVI, 20.59, 73.64, 1018.259, 54612
2018-03-06 00:11:25 +0800, BME280|BH1750FVI, 20.60, 73.92, 1018.264, 54612
2018-03-06 00:11:32 +0800, BME280|BH1750FVI, 20.60, 73.60, 1018.243, 54612
2018-03-06 00:11:39 +0800, BME280|BH1750FVI, 20.58, 73.66, 1018.259, 54612
2018-03-06 00:11:46 +0800, BME280|BH1750FVI, 20.56, 73.77, 1018.281, 54612
2018-03-06 00:11:53 +0800, BME280|BH1750FVI, 20.55, 73.77, 1018.269, 54612
2018-03-06 00:12:00 +0800, BME280|BH1750FVI, 20.54, 73.91, 1018.259, 54612
2018-03-06 00:12:07 +0800, BME280|BH1750FVI, 20.55, 73.81, 1018.238, 54612
2018-03-06 00:12:14 +0800, BME280|BH1750FVI, 20.56, 74.03, 1018.287, 54612
2018-03-06 00:12:22 +0800, BME280|BH1750FVI, 20.56, 73.87, 1018.278, 54612
2018-03-06 00:12:29 +0800, BME280|BH1750FVI, 20.54, 73.86, 1018.252, 54612
2018-03-06 00:12:36 +0800, BME280|BH1750FVI, 20.52, 73.86, 1018.285, 54612
2018-03-06 00:12:47 +0800, BME280|BH1750FVI, 20.49, 74.53, 1018.301, 54612
2018-03-06 00:12:54 +0800, BME280|BH1750FVI, 20.44, 74.86, 1018.285, 54612
2018-03-06 00:13:01 +0800, BME280|BH1750FVI, 20.37, 74.92, 1018.314, 54612
2018-03-06 00:13:08 +0800, BME280|BH1750FVI, 20.31, 75.57, 1018.308, 54612
2018-03-06 00:13:15 +0800, BME280|BH1750FVI, 20.27, 75.83, 1018.315, 54612
2018-03-06 00:13:22 +0800, BME280|BH1750FVI, 20.24, 76.59, 1018.351, 54612
2018-03-06 00:13:29 +0800, BME280|BH1750FVI, 20.22, 75.38, 1018.345, 54612
2018-03-06 00:13:37 +0800, BME280|BH1750FVI, 20.20, 75.47, 1018.305, 54612
2018-03-06 00:13:44 +0800, BME280|BH1750FVI, 20.20, 77.00, 1018.336, 54612
2018-03-06 00:13:51 +0800, BME280|BH1750FVI, 20.20, 75.40, 1018.312, 54612
2018-03-06 00:13:58 +0800, BME280|BH1750FVI, 20.18, 75.02, 1018.315, 54612
2018-03-06 00:14:05 +0800, BME280|BH1750FVI, 20.17, 75.13, 1018.321, 54612
2018-03-06 00:14:12 +0800, BME280|BH1750FVI, 20.15, 75.82, 1018.314, 54612
2018-03-06 00:14:19 +0800, BME280|BH1750FVI, 20.15, 74.97, 1018.311, 54612
2018-03-06 00:14:26 +0800, BME280|BH1750FVI, 20.15, 75.16, 1018.310, 54612
2018-03-06 00:14:34 +0800, BME280|BH1750FVI, 20.16, 74.79, 1018.319, 54612
2018-03-06 00:14:41 +0800, BME280|BH1750FVI, 20.17, 74.77, 1018.318, 54612
2018-03-06 00:14:48 +0800, BME280|BH1750FVI, 20.19, 74.73, 1018.290, 54612
2018-03-06 00:14:55 +0800, BME280|BH1750FVI, 20.21, 74.50, 1018.303, 54612
2018-03-06 00:15:02 +0800, BME280|BH1750FVI, 20.22, 74.29, 1018.329, 54612
2018-03-06 00:15:09 +0800, BME280|BH1750FVI, 20.22, 74.58, 1018.302, 54612
2018-03-06 00:15:16 +0800, BME280|BH1750FVI, 20.23, 74.37, 1018.287, 54612
2018-03-06 00:15:23 +0800, BME280|BH1750FVI, 20.23, 74.30, 1018.291, 54612
2018-03-06 00:15:31 +0800, BME280|BH1750FVI, 20.24, 74.34, 1018.284, 54612
2018-03-06 00:15:38 +0800, BME280|BH1750FVI, 20.26, 74.36, 1018.298, 54612
2018-03-06 00:15:45 +0800, BME280|BH1750FVI, 20.27, 74.20, 1018.306, 54612
2018-03-06 00:15:52 +0800, BME280|BH1750FVI, 20.29, 74.18, 1018.281, 54612
2018-03-06 00:15:59 +0800, BME280|BH1750FVI, 20.30, 74.20, 1018.297, 54612
2018-03-06 00:16:06 +0800, BME280|BH1750FVI, 20.33, 74.02, 1018.290, 54612
2018-03-06 00:16:13 +0800, BME280|BH1750FVI, 20.36, 73.91, 1018.278, 54612
2018-03-06 00:16:21 +0800, BME280|BH1750FVI, 20.38, 73.80, 1018.282, 54612
2018-03-06 00:16:28 +0800, BME280|BH1750FVI, 20.40, 73.78, 1018.239, 54612
2018-03-06 00:16:35 +0800, BME280|BH1750FVI, 20.40, 73.67, 1018.237, 54612
2018-03-06 00:16:42 +0800, BME280|BH1750FVI, 20.42, 73.56, 1018.245, 54612
2018-03-06 00:16:49 +0800, BME280|BH1750FVI, 20.43, 73.67, 1018.224, 54612
2018-03-06 00:16:57 +0800, BME280|BH1750FVI, 20.44, 73.43, 1018.252, 54612
2018-03-06 00:17:04 +0800, BME280|BH1750FVI, 20.43, 73.25, 1018.240, 54612
2018-03-06 00:17:11 +0800, BME280|BH1750FVI, 20.41, 73.22, 1018.227, 54612
2018-03-06 00:17:18 +0800, BME280|BH1750FVI, 20.41, 73.36, 1018.238, 54612
2018-03-06 00:17:25 +0800, BME280|BH1750FVI, 20.41, 73.26, 1018.231, 54612
2018-03-06 00:17:32 +0800, BME280|BH1750FVI, 20.41, 73.14, 1018.227, 54612
2018-03-06 00:17:39 +0800, BME280|BH1750FVI, 20.41, 73.30, 1018.264, 54612
2018-03-06 00:17:47 +0800, BME280|BH1750FVI, 20.42, 73.56, 1018.202, 54612
2018-03-06 00:17:54 +0800, BME280|BH1750FVI, 20.41, 73.63, 1018.231, 54612
2018-03-06 00:18:01 +0800, BME280|BH1750FVI, 20.40, 73.65, 1018.224, 54612
2018-03-06 00:18:08 +0800, BME280|BH1750FVI, 20.38, 74.11, 1018.264, 54612
